0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,31,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,31,27,27,26,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,28,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,26,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,27,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,29,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,27,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,26,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,26,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,31,27,27,26,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,27,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,28,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,31,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,28,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,26,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,28,27,25,28,29,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,31,27,27,26,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,27,27,27,27,24,27,28,28,27,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,28,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,26,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,31,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,29,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,26,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,31,27,27,26,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,27,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,27,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,26,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,27,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,27,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,29,27,27,26,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,29,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,24,26,27,27,24,27,28,28,26,27,27,27,26,26
0,27,29,27,25,28,31,27,28,28,28,28,28,26,27,25,28,27,27,27,27,27,27,28,26,27,27,27,27,27,28,28,27,27,27,26,27,28,28,27,27,28,27,26,26,26,27,27,26,27,25,26,27,27,24,27,28,28,26,27,27,27,26,26
